[INFO]  Namespace(batch_size=128, dataset='Aier_Eye', device=device(type='cuda', index=0), embed_size=100, embedding_type='TransE', enhanced_type='none', epochs=800, gpu='4', l2_lambda=0, log_dir='../tmp/Aier_Eye//train_transe_model', lr=0.2, max_grad_norm=10.0, name='train_transe_model', num_neg_samples=10, seed=123, steps_per_checkpoint=100, weight_decay=0)
[INFO]  Parameters:['mentions', 'described_as', 'disease_symptom', 'disease_surgery', 'disease_drug', 'related_symptom', 'related_disease', 'have_disease.weight', 'have_symptom.weight', 'surgery.weight', 'drug.weight', 'word.weight', 'mentions_bias.weight', 'described_as_bias.weight', 'disease_symptom_bias.weight', 'disease_surgery_bias.weight', 'disease_drug_bias.weight', 'related_symptom_bias.weight', 'related_disease_bias.weight']
[INFO]  Epoch: 85 | Words: 3274952/8726401 | Lr: 0.18499 | Smooth loss: 10.04160
[INFO]  Epoch: 85 | Words: 3287752/8726401 | Lr: 0.18493 | Smooth loss: 9.72421
[INFO]  Epoch: 86 | Words: 3300530/8726401 | Lr: 0.18487 | Smooth loss: 10.11012
[INFO]  Epoch: 86 | Words: 3313330/8726401 | Lr: 0.18481 | Smooth loss: 10.10407
[INFO]  Epoch: 86 | Words: 3326130/8726401 | Lr: 0.18475 | Smooth loss: 9.88867
[INFO]  Epoch: 87 | Words: 3338908/8726401 | Lr: 0.18470 | Smooth loss: 10.05174
[INFO]  Epoch: 87 | Words: 3351708/8726401 | Lr: 0.18464 | Smooth loss: 10.09545
[INFO]  Epoch: 87 | Words: 3364508/8726401 | Lr: 0.18458 | Smooth loss: 9.95170
[INFO]  Epoch: 88 | Words: 3377286/8726401 | Lr: 0.18452 | Smooth loss: 10.07873
[INFO]  Epoch: 88 | Words: 3390086/8726401 | Lr: 0.18446 | Smooth loss: 10.00804
[INFO]  Epoch: 88 | Words: 3402886/8726401 | Lr: 0.18440 | Smooth loss: 9.95075
[INFO]  Epoch: 89 | Words: 3415664/8726401 | Lr: 0.18434 | Smooth loss: 9.96043
[INFO]  Epoch: 89 | Words: 3428464/8726401 | Lr: 0.18429 | Smooth loss: 9.95728
[INFO]  Epoch: 89 | Words: 3441264/8726401 | Lr: 0.18423 | Smooth loss: 10.07325
[INFO]  Epoch: 90 | Words: 3454042/8726401 | Lr: 0.18417 | Smooth loss: 9.89145
[INFO]  Epoch: 90 | Words: 3466842/8726401 | Lr: 0.18411 | Smooth loss: 9.98395
[INFO]  Epoch: 90 | Words: 3479642/8726401 | Lr: 0.18405 | Smooth loss: 10.07625
[INFO]  Epoch: 91 | Words: 3492420/8726401 | Lr: 0.18399 | Smooth loss: 9.81582
[INFO]  Epoch: 91 | Words: 3505220/8726401 | Lr: 0.18393 | Smooth loss: 9.86343
[INFO]  Epoch: 91 | Words: 3518020/8726401 | Lr: 0.18387 | Smooth loss: 10.06560
[INFO]  Epoch: 92 | Words: 3530798/8726401 | Lr: 0.18382 | Smooth loss: 10.00969
[INFO]  Epoch: 92 | Words: 3543598/8726401 | Lr: 0.18376 | Smooth loss: 9.97958
[INFO]  Epoch: 92 | Words: 3556398/8726401 | Lr: 0.18370 | Smooth loss: 9.73729
[INFO]  Epoch: 93 | Words: 3569176/8726401 | Lr: 0.18364 | Smooth loss: 9.96808
[INFO]  Epoch: 93 | Words: 3581976/8726401 | Lr: 0.18358 | Smooth loss: 10.20714
[INFO]  Epoch: 93 | Words: 3594776/8726401 | Lr: 0.18352 | Smooth loss: 9.89418
[INFO]  Epoch: 94 | Words: 3607554/8726401 | Lr: 0.18346 | Smooth loss: 9.90111
[INFO]  Epoch: 94 | Words: 3620354/8726401 | Lr: 0.18341 | Smooth loss: 9.84700
[INFO]  Epoch: 94 | Words: 3633154/8726401 | Lr: 0.18335 | Smooth loss: 9.96376
[INFO]  Epoch: 95 | Words: 3645932/8726401 | Lr: 0.18329 | Smooth loss: 10.04020
[INFO]  Epoch: 95 | Words: 3658732/8726401 | Lr: 0.18323 | Smooth loss: 9.97229
[INFO]  Epoch: 95 | Words: 3671532/8726401 | Lr: 0.18317 | Smooth loss: 9.94085
[INFO]  Epoch: 96 | Words: 3684310/8726401 | Lr: 0.18311 | Smooth loss: 10.06836
[INFO]  Epoch: 96 | Words: 3697110/8726401 | Lr: 0.18305 | Smooth loss: 9.82410
[INFO]  Epoch: 96 | Words: 3709910/8726401 | Lr: 0.18300 | Smooth loss: 9.67006
[INFO]  Epoch: 97 | Words: 3722688/8726401 | Lr: 0.18294 | Smooth loss: 9.99055
[INFO]  Epoch: 97 | Words: 3735488/8726401 | Lr: 0.18288 | Smooth loss: 9.92445
[INFO]  Epoch: 97 | Words: 3748288/8726401 | Lr: 0.18282 | Smooth loss: 9.89463
[INFO]  Epoch: 98 | Words: 3761066/8726401 | Lr: 0.18276 | Smooth loss: 9.99888
[INFO]  Epoch: 98 | Words: 3773866/8726401 | Lr: 0.18270 | Smooth loss: 9.68476
[INFO]  Epoch: 98 | Words: 3786666/8726401 | Lr: 0.18264 | Smooth loss: 9.88157
[INFO]  Epoch: 99 | Words: 3799444/8726401 | Lr: 0.18258 | Smooth loss: 10.13344
[INFO]  Epoch: 99 | Words: 3812244/8726401 | Lr: 0.18253 | Smooth loss: 9.81143
[INFO]  Epoch: 99 | Words: 3825044/8726401 | Lr: 0.18247 | Smooth loss: 9.86490
[INFO]  Epoch: 100 | Words: 3837822/8726401 | Lr: 0.18241 | Smooth loss: 9.71036
[INFO]  Epoch: 100 | Words: 3850622/8726401 | Lr: 0.18235 | Smooth loss: 10.11625
[INFO]  Epoch: 100 | Words: 3863422/8726401 | Lr: 0.18229 | Smooth loss: 9.96072
[INFO]  Epoch: 100 | Words: 3876200/8726401 | Lr: 0.18223 | Smooth loss: 9.77576
[INFO]  Epoch: 101 | Words: 3889000/8726401 | Lr: 0.18217 | Smooth loss: 9.68383
[INFO]  Epoch: 101 | Words: 3901800/8726401 | Lr: 0.18212 | Smooth loss: 9.86374
[INFO]  Epoch: 101 | Words: 3914600/8726401 | Lr: 0.18206 | Smooth loss: 9.83772
[INFO]  Epoch: 102 | Words: 3927378/8726401 | Lr: 0.18200 | Smooth loss: 9.73182
[INFO]  Epoch: 102 | Words: 3940178/8726401 | Lr: 0.18194 | Smooth loss: 9.89484
[INFO]  Epoch: 102 | Words: 3952978/8726401 | Lr: 0.18188 | Smooth loss: 9.95286
[INFO]  Epoch: 103 | Words: 3965756/8726401 | Lr: 0.18182 | Smooth loss: 9.96272
[INFO]  Epoch: 103 | Words: 3978556/8726401 | Lr: 0.18176 | Smooth loss: 9.87620
[INFO]  Epoch: 103 | Words: 3991356/8726401 | Lr: 0.18171 | Smooth loss: 9.99404
[INFO]  Epoch: 104 | Words: 4004134/8726401 | Lr: 0.18165 | Smooth loss: 9.91893
[INFO]  Epoch: 104 | Words: 4016934/8726401 | Lr: 0.18159 | Smooth loss: 9.83883
[INFO]  Epoch: 104 | Words: 4029734/8726401 | Lr: 0.18153 | Smooth loss: 10.07607
[INFO]  Epoch: 105 | Words: 4042512/8726401 | Lr: 0.18147 | Smooth loss: 9.80633
[INFO]  Epoch: 105 | Words: 4055312/8726401 | Lr: 0.18141 | Smooth loss: 9.82031
[INFO]  Epoch: 105 | Words: 4068112/8726401 | Lr: 0.18135 | Smooth loss: 9.84480
[INFO]  Epoch: 106 | Words: 4080890/8726401 | Lr: 0.18129 | Smooth loss: 9.88235
[INFO]  Epoch: 106 | Words: 4093690/8726401 | Lr: 0.18124 | Smooth loss: 10.08243
[INFO]  Epoch: 106 | Words: 4106490/8726401 | Lr: 0.18118 | Smooth loss: 9.88989
[INFO]  Epoch: 107 | Words: 4119268/8726401 | Lr: 0.18112 | Smooth loss: 9.72513
[INFO]  Epoch: 107 | Words: 4132068/8726401 | Lr: 0.18106 | Smooth loss: 9.97705
[INFO]  Epoch: 107 | Words: 4144868/8726401 | Lr: 0.18100 | Smooth loss: 9.97557
[INFO]  Epoch: 108 | Words: 4157646/8726401 | Lr: 0.18094 | Smooth loss: 9.71613
[INFO]  Epoch: 108 | Words: 4170446/8726401 | Lr: 0.18088 | Smooth loss: 9.88298
[INFO]  Epoch: 108 | Words: 4183246/8726401 | Lr: 0.18083 | Smooth loss: 9.76982
[INFO]  Epoch: 109 | Words: 4196024/8726401 | Lr: 0.18077 | Smooth loss: 9.81014
[INFO]  Epoch: 109 | Words: 4208824/8726401 | Lr: 0.18071 | Smooth loss: 9.75108
[INFO]  Epoch: 109 | Words: 4221624/8726401 | Lr: 0.18065 | Smooth loss: 9.83716
[INFO]  Epoch: 110 | Words: 4234402/8726401 | Lr: 0.18059 | Smooth loss: 10.02257
[INFO]  Epoch: 110 | Words: 4247202/8726401 | Lr: 0.18053 | Smooth loss: 9.65339
[INFO]  Epoch: 110 | Words: 4260002/8726401 | Lr: 0.18047 | Smooth loss: 9.93801
[INFO]  Epoch: 111 | Words: 4272780/8726401 | Lr: 0.18042 | Smooth loss: 9.76038
[INFO]  Epoch: 111 | Words: 4285580/8726401 | Lr: 0.18036 | Smooth loss: 9.72497
[INFO]  Epoch: 111 | Words: 4298380/8726401 | Lr: 0.18030 | Smooth loss: 9.75084
[INFO]  Epoch: 112 | Words: 4311158/8726401 | Lr: 0.18024 | Smooth loss: 9.95521
[INFO]  Epoch: 112 | Words: 4323958/8726401 | Lr: 0.18018 | Smooth loss: 9.72512
[INFO]  Epoch: 112 | Words: 4336758/8726401 | Lr: 0.18012 | Smooth loss: 9.76268
[INFO]  Epoch: 113 | Words: 4349536/8726401 | Lr: 0.18006 | Smooth loss: 9.72528
[INFO]  Epoch: 113 | Words: 4362336/8726401 | Lr: 0.18000 | Smooth loss: 9.78578
[INFO]  Epoch: 113 | Words: 4375136/8726401 | Lr: 0.17995 | Smooth loss: 9.59813
[INFO]  Epoch: 114 | Words: 4387914/8726401 | Lr: 0.17989 | Smooth loss: 9.67475
[INFO]  Epoch: 114 | Words: 4400714/8726401 | Lr: 0.17983 | Smooth loss: 9.65964
[INFO]  Epoch: 114 | Words: 4413514/8726401 | Lr: 0.17977 | Smooth loss: 9.77650
[INFO]  Epoch: 115 | Words: 4426292/8726401 | Lr: 0.17971 | Smooth loss: 9.56756
[INFO]  Epoch: 115 | Words: 4439092/8726401 | Lr: 0.17965 | Smooth loss: 9.63029
[INFO]  Epoch: 115 | Words: 4451892/8726401 | Lr: 0.17959 | Smooth loss: 9.81459
[INFO]  Epoch: 116 | Words: 4464670/8726401 | Lr: 0.17954 | Smooth loss: 9.80926
[INFO]  Epoch: 116 | Words: 4477470/8726401 | Lr: 0.17948 | Smooth loss: 9.64762
[INFO]  Epoch: 116 | Words: 4490270/8726401 | Lr: 0.17942 | Smooth loss: 9.84364
[INFO]  Epoch: 117 | Words: 4503048/8726401 | Lr: 0.17936 | Smooth loss: 9.94642
[INFO]  Epoch: 117 | Words: 4515848/8726401 | Lr: 0.17930 | Smooth loss: 9.83830
[INFO]  Epoch: 117 | Words: 4528648/8726401 | Lr: 0.17924 | Smooth loss: 9.78655
[INFO]  Epoch: 118 | Words: 4541426/8726401 | Lr: 0.17918 | Smooth loss: 9.92906
[INFO]  Epoch: 118 | Words: 4554226/8726401 | Lr: 0.17912 | Smooth loss: 9.76513
[INFO]  Epoch: 118 | Words: 4567026/8726401 | Lr: 0.17907 | Smooth loss: 9.83212
[INFO]  Epoch: 119 | Words: 4579804/8726401 | Lr: 0.17901 | Smooth loss: 9.81184
[INFO]  Epoch: 119 | Words: 4592604/8726401 | Lr: 0.17895 | Smooth loss: 9.55621
[INFO]  Epoch: 119 | Words: 4605404/8726401 | Lr: 0.17889 | Smooth loss: 9.88454
[INFO]  Epoch: 120 | Words: 4618182/8726401 | Lr: 0.17883 | Smooth loss: 9.55535
[INFO]  Epoch: 120 | Words: 4630982/8726401 | Lr: 0.17877 | Smooth loss: 9.60800
[INFO]  Epoch: 120 | Words: 4643782/8726401 | Lr: 0.17871 | Smooth loss: 9.72294
[INFO]  Epoch: 121 | Words: 4656560/8726401 | Lr: 0.17866 | Smooth loss: 9.87215
[INFO]  Epoch: 121 | Words: 4669360/8726401 | Lr: 0.17860 | Smooth loss: 9.44904
[INFO]  Epoch: 121 | Words: 4682160/8726401 | Lr: 0.17854 | Smooth loss: 9.75184
[INFO]  Epoch: 122 | Words: 4694938/8726401 | Lr: 0.17848 | Smooth loss: 9.71674
[INFO]  Epoch: 122 | Words: 4707738/8726401 | Lr: 0.17842 | Smooth loss: 9.88515
[INFO]  Epoch: 122 | Words: 4720538/8726401 | Lr: 0.17836 | Smooth loss: 9.54470
[INFO]  Epoch: 123 | Words: 4733316/8726401 | Lr: 0.17830 | Smooth loss: 9.75750
[INFO]  Epoch: 123 | Words: 4746116/8726401 | Lr: 0.17825 | Smooth loss: 9.64709
[INFO]  Epoch: 123 | Words: 4758916/8726401 | Lr: 0.17819 | Smooth loss: 9.59098
[INFO]  Epoch: 124 | Words: 4771694/8726401 | Lr: 0.17813 | Smooth loss: 9.73765
[INFO]  Epoch: 124 | Words: 4784494/8726401 | Lr: 0.17807 | Smooth loss: 9.81948
[INFO]  Epoch: 124 | Words: 4797294/8726401 | Lr: 0.17801 | Smooth loss: 9.55653
[INFO]  Epoch: 125 | Words: 4810072/8726401 | Lr: 0.17795 | Smooth loss: 9.61164
[INFO]  Epoch: 125 | Words: 4822872/8726401 | Lr: 0.17789 | Smooth loss: 9.75348
[INFO]  Epoch: 125 | Words: 4835672/8726401 | Lr: 0.17783 | Smooth loss: 9.72770
[INFO]  Epoch: 126 | Words: 4848450/8726401 | Lr: 0.17778 | Smooth loss: 9.77484
[INFO]  Epoch: 126 | Words: 4861250/8726401 | Lr: 0.17772 | Smooth loss: 9.57104
[INFO]  Epoch: 126 | Words: 4874050/8726401 | Lr: 0.17766 | Smooth loss: 9.72495
[INFO]  Epoch: 127 | Words: 4886828/8726401 | Lr: 0.17760 | Smooth loss: 9.75391
[INFO]  Epoch: 127 | Words: 4899628/8726401 | Lr: 0.17754 | Smooth loss: 9.75586
[INFO]  Epoch: 127 | Words: 4912428/8726401 | Lr: 0.17748 | Smooth loss: 9.80801
[INFO]  Epoch: 128 | Words: 4925206/8726401 | Lr: 0.17742 | Smooth loss: 9.69472
[INFO]  Epoch: 128 | Words: 4938006/8726401 | Lr: 0.17737 | Smooth loss: 9.48403
[INFO]  Epoch: 128 | Words: 4950806/8726401 | Lr: 0.17731 | Smooth loss: 9.60456
[INFO]  Epoch: 129 | Words: 4963584/8726401 | Lr: 0.17725 | Smooth loss: 9.55236
[INFO]  Epoch: 129 | Words: 4976384/8726401 | Lr: 0.17719 | Smooth loss: 9.76567
[INFO]  Epoch: 129 | Words: 4989184/8726401 | Lr: 0.17713 | Smooth loss: 9.59944
[INFO]  Epoch: 130 | Words: 5001962/8726401 | Lr: 0.17707 | Smooth loss: 9.59077
[INFO]  Epoch: 130 | Words: 5014762/8726401 | Lr: 0.17701 | Smooth loss: 9.71123
[INFO]  Epoch: 130 | Words: 5027562/8726401 | Lr: 0.17696 | Smooth loss: 9.60844
[INFO]  Epoch: 131 | Words: 5040340/8726401 | Lr: 0.17690 | Smooth loss: 9.67343
[INFO]  Epoch: 131 | Words: 5053140/8726401 | Lr: 0.17684 | Smooth loss: 9.76054
[INFO]  Epoch: 131 | Words: 5065940/8726401 | Lr: 0.17678 | Smooth loss: 9.70763
[INFO]  Epoch: 132 | Words: 5078718/8726401 | Lr: 0.17672 | Smooth loss: 9.72572
[INFO]  Epoch: 132 | Words: 5091518/8726401 | Lr: 0.17666 | Smooth loss: 9.62450
[INFO]  Epoch: 132 | Words: 5104318/8726401 | Lr: 0.17660 | Smooth loss: 9.74491
[INFO]  Epoch: 133 | Words: 5117096/8726401 | Lr: 0.17654 | Smooth loss: 9.60955
[INFO]  Epoch: 133 | Words: 5129896/8726401 | Lr: 0.17649 | Smooth loss: 9.50108
[INFO]  Epoch: 133 | Words: 5142696/8726401 | Lr: 0.17643 | Smooth loss: 9.53821
[INFO]  Epoch: 134 | Words: 5155474/8726401 | Lr: 0.17637 | Smooth loss: 9.73578
[INFO]  Epoch: 134 | Words: 5168274/8726401 | Lr: 0.17631 | Smooth loss: 9.51510
[INFO]  Epoch: 134 | Words: 5181074/8726401 | Lr: 0.17625 | Smooth loss: 9.74179
[INFO]  Epoch: 134 | Words: 5193874/8726401 | Lr: 0.17619 | Smooth loss: 9.62967
[INFO]  Epoch: 135 | Words: 5206652/8726401 | Lr: 0.17613 | Smooth loss: 9.69246
[INFO]  Epoch: 135 | Words: 5219452/8726401 | Lr: 0.17608 | Smooth loss: 9.49197
[INFO]  Epoch: 135 | Words: 5232252/8726401 | Lr: 0.17602 | Smooth loss: 9.49133
[INFO]  Epoch: 136 | Words: 5245030/8726401 | Lr: 0.17596 | Smooth loss: 9.33326
[INFO]  Epoch: 136 | Words: 5257830/8726401 | Lr: 0.17590 | Smooth loss: 9.80225
[INFO]  Epoch: 136 | Words: 5270630/8726401 | Lr: 0.17584 | Smooth loss: 9.60533
[INFO]  Epoch: 137 | Words: 5283408/8726401 | Lr: 0.17578 | Smooth loss: 9.77645
[INFO]  Epoch: 137 | Words: 5296208/8726401 | Lr: 0.17572 | Smooth loss: 9.61374
[INFO]  Epoch: 137 | Words: 5309008/8726401 | Lr: 0.17567 | Smooth loss: 9.47784
[INFO]  Epoch: 138 | Words: 5321786/8726401 | Lr: 0.17561 | Smooth loss: 9.71773
[INFO]  Epoch: 138 | Words: 5334586/8726401 | Lr: 0.17555 | Smooth loss: 9.59539
[INFO]  Epoch: 138 | Words: 5347386/8726401 | Lr: 0.17549 | Smooth loss: 9.58721
[INFO]  Epoch: 139 | Words: 5360164/8726401 | Lr: 0.17543 | Smooth loss: 9.60245
[INFO]  Epoch: 139 | Words: 5372964/8726401 | Lr: 0.17537 | Smooth loss: 9.62523
[INFO]  Epoch: 139 | Words: 5385764/8726401 | Lr: 0.17531 | Smooth loss: 9.49479
[INFO]  Epoch: 140 | Words: 5398542/8726401 | Lr: 0.17525 | Smooth loss: 9.49889
[INFO]  Epoch: 140 | Words: 5411342/8726401 | Lr: 0.17520 | Smooth loss: 9.48453
[INFO]  Epoch: 140 | Words: 5424142/8726401 | Lr: 0.17514 | Smooth loss: 9.70354
[INFO]  Epoch: 141 | Words: 5436920/8726401 | Lr: 0.17508 | Smooth loss: 9.41774
[INFO]  Epoch: 141 | Words: 5449720/8726401 | Lr: 0.17502 | Smooth loss: 9.62377
[INFO]  Epoch: 141 | Words: 5462520/8726401 | Lr: 0.17496 | Smooth loss: 9.69342
[INFO]  Epoch: 142 | Words: 5475298/8726401 | Lr: 0.17490 | Smooth loss: 9.68599
[INFO]  Epoch: 142 | Words: 5488098/8726401 | Lr: 0.17484 | Smooth loss: 9.74394
[INFO]  Epoch: 142 | Words: 5500898/8726401 | Lr: 0.17479 | Smooth loss: 9.68408
[INFO]  Epoch: 143 | Words: 5513676/8726401 | Lr: 0.17473 | Smooth loss: 9.49950
[INFO]  Epoch: 143 | Words: 5526476/8726401 | Lr: 0.17467 | Smooth loss: 9.68510
[INFO]  Epoch: 143 | Words: 5539276/8726401 | Lr: 0.17461 | Smooth loss: 9.61240
[INFO]  Epoch: 144 | Words: 5552054/8726401 | Lr: 0.17455 | Smooth loss: 9.49907
[INFO]  Epoch: 144 | Words: 5564854/8726401 | Lr: 0.17449 | Smooth loss: 9.48321
[INFO]  Epoch: 144 | Words: 5577654/8726401 | Lr: 0.17443 | Smooth loss: 9.46488
[INFO]  Epoch: 145 | Words: 5590432/8726401 | Lr: 0.17438 | Smooth loss: 9.61186
[INFO]  Epoch: 145 | Words: 5603232/8726401 | Lr: 0.17432 | Smooth loss: 9.49360
[INFO]  Epoch: 145 | Words: 5616032/8726401 | Lr: 0.17426 | Smooth loss: 9.56851
[INFO]  Epoch: 146 | Words: 5628810/8726401 | Lr: 0.17420 | Smooth loss: 9.54147
[INFO]  Epoch: 146 | Words: 5641610/8726401 | Lr: 0.17414 | Smooth loss: 9.31172
[INFO]  Epoch: 146 | Words: 5654410/8726401 | Lr: 0.17408 | Smooth loss: 9.59076
[INFO]  Epoch: 147 | Words: 5667188/8726401 | Lr: 0.17402 | Smooth loss: 9.51914
[INFO]  Epoch: 147 | Words: 5679988/8726401 | Lr: 0.17396 | Smooth loss: 9.54069
[INFO]  Epoch: 147 | Words: 5692788/8726401 | Lr: 0.17391 | Smooth loss: 9.31842
[INFO]  Epoch: 148 | Words: 5705566/8726401 | Lr: 0.17385 | Smooth loss: 9.40671
[INFO]  Epoch: 148 | Words: 5718366/8726401 | Lr: 0.17379 | Smooth loss: 9.63442
[INFO]  Epoch: 148 | Words: 5731166/8726401 | Lr: 0.17373 | Smooth loss: 9.64365
[INFO]  Epoch: 149 | Words: 5743944/8726401 | Lr: 0.17367 | Smooth loss: 9.26707
[INFO]  Epoch: 149 | Words: 5756744/8726401 | Lr: 0.17361 | Smooth loss: 9.58964
[INFO]  Epoch: 149 | Words: 5769544/8726401 | Lr: 0.17355 | Smooth loss: 9.66369
[INFO]  Epoch: 150 | Words: 5782322/8726401 | Lr: 0.17350 | Smooth loss: 9.46405
[INFO]  Epoch: 150 | Words: 5795122/8726401 | Lr: 0.17344 | Smooth loss: 9.66204
[INFO]  Epoch: 150 | Words: 5807922/8726401 | Lr: 0.17338 | Smooth loss: 9.71273
[INFO]  Epoch: 151 | Words: 5820700/8726401 | Lr: 0.17332 | Smooth loss: 9.42811
[INFO]  Epoch: 151 | Words: 5833500/8726401 | Lr: 0.17326 | Smooth loss: 9.46394
[INFO]  Epoch: 151 | Words: 5846300/8726401 | Lr: 0.17320 | Smooth loss: 9.77353
[INFO]  Epoch: 152 | Words: 5859078/8726401 | Lr: 0.17314 | Smooth loss: 9.43902
[INFO]  Epoch: 152 | Words: 5871878/8726401 | Lr: 0.17309 | Smooth loss: 9.46043
[INFO]  Epoch: 152 | Words: 5884678/8726401 | Lr: 0.17303 | Smooth loss: 9.50962
[INFO]  Epoch: 153 | Words: 5897456/8726401 | Lr: 0.17297 | Smooth loss: 9.52728
[INFO]  Epoch: 153 | Words: 5910256/8726401 | Lr: 0.17291 | Smooth loss: 9.47902
[INFO]  Epoch: 153 | Words: 5923056/8726401 | Lr: 0.17285 | Smooth loss: 9.52351
[INFO]  Epoch: 154 | Words: 5935834/8726401 | Lr: 0.17279 | Smooth loss: 9.80641
[INFO]  Epoch: 154 | Words: 5948634/8726401 | Lr: 0.17273 | Smooth loss: 9.67211
[INFO]  Epoch: 154 | Words: 5961434/8726401 | Lr: 0.17267 | Smooth loss: 9.47304
[INFO]  Epoch: 155 | Words: 5974212/8726401 | Lr: 0.17262 | Smooth loss: 9.51838
[INFO]  Epoch: 155 | Words: 5987012/8726401 | Lr: 0.17256 | Smooth loss: 9.50928
[INFO]  Epoch: 155 | Words: 5999812/8726401 | Lr: 0.17250 | Smooth loss: 9.53877
[INFO]  Epoch: 156 | Words: 6012590/8726401 | Lr: 0.17244 | Smooth loss: 9.47050
[INFO]  Epoch: 156 | Words: 6025390/8726401 | Lr: 0.17238 | Smooth loss: 9.48276
[INFO]  Epoch: 156 | Words: 6038190/8726401 | Lr: 0.17232 | Smooth loss: 9.37402
[INFO]  Epoch: 157 | Words: 6050968/8726401 | Lr: 0.17226 | Smooth loss: 9.40870
[INFO]  Epoch: 157 | Words: 6063768/8726401 | Lr: 0.17221 | Smooth loss: 9.57249
[INFO]  Epoch: 157 | Words: 6076568/8726401 | Lr: 0.17215 | Smooth loss: 9.65003
[INFO]  Epoch: 158 | Words: 6089346/8726401 | Lr: 0.17209 | Smooth loss: 9.43154
[INFO]  Epoch: 158 | Words: 6102146/8726401 | Lr: 0.17203 | Smooth loss: 9.50363
[INFO]  Epoch: 158 | Words: 6114946/8726401 | Lr: 0.17197 | Smooth loss: 9.35281
[INFO]  Epoch: 159 | Words: 6127724/8726401 | Lr: 0.17191 | Smooth loss: 9.55028
[INFO]  Epoch: 159 | Words: 6140524/8726401 | Lr: 0.17185 | Smooth loss: 9.26137
[INFO]  Epoch: 159 | Words: 6153324/8726401 | Lr: 0.17180 | Smooth loss: 9.56604
[INFO]  Epoch: 160 | Words: 6166102/8726401 | Lr: 0.17174 | Smooth loss: 9.53863
[INFO]  Epoch: 160 | Words: 6178902/8726401 | Lr: 0.17168 | Smooth loss: 9.52936
[INFO]  Epoch: 160 | Words: 6191702/8726401 | Lr: 0.17162 | Smooth loss: 9.49669
[INFO]  Epoch: 161 | Words: 6204480/8726401 | Lr: 0.17156 | Smooth loss: 9.40887
[INFO]  Epoch: 161 | Words: 6217280/8726401 | Lr: 0.17150 | Smooth loss: 9.37405
[INFO]  Epoch: 161 | Words: 6230080/8726401 | Lr: 0.17144 | Smooth loss: 9.63867
[INFO]  Epoch: 162 | Words: 6242858/8726401 | Lr: 0.17138 | Smooth loss: 9.48880
[INFO]  Epoch: 162 | Words: 6255658/8726401 | Lr: 0.17133 | Smooth loss: 9.60455
[INFO]  Epoch: 162 | Words: 6268458/8726401 | Lr: 0.17127 | Smooth loss: 9.46009
[INFO]  Epoch: 163 | Words: 6281236/8726401 | Lr: 0.17121 | Smooth loss: 9.59579
[INFO]  Epoch: 163 | Words: 6294036/8726401 | Lr: 0.17115 | Smooth loss: 9.51257
[INFO]  Epoch: 163 | Words: 6306836/8726401 | Lr: 0.17109 | Smooth loss: 9.37651
[INFO]  Epoch: 164 | Words: 6319614/8726401 | Lr: 0.17103 | Smooth loss: 9.52853
[INFO]  Epoch: 164 | Words: 6332414/8726401 | Lr: 0.17097 | Smooth loss: 9.32733
[INFO]  Epoch: 164 | Words: 6345214/8726401 | Lr: 0.17092 | Smooth loss: 9.56096
[INFO]  Epoch: 165 | Words: 6357992/8726401 | Lr: 0.17086 | Smooth loss: 9.67354
[INFO]  Epoch: 165 | Words: 6370792/8726401 | Lr: 0.17080 | Smooth loss: 9.41305
[INFO]  Epoch: 165 | Words: 6383592/8726401 | Lr: 0.17074 | Smooth loss: 9.74283
[INFO]  Epoch: 166 | Words: 6396370/8726401 | Lr: 0.17068 | Smooth loss: 9.44152
[INFO]  Epoch: 166 | Words: 6409170/8726401 | Lr: 0.17062 | Smooth loss: 9.59774
[INFO]  Epoch: 166 | Words: 6421970/8726401 | Lr: 0.17056 | Smooth loss: 9.56806
[INFO]  Epoch: 167 | Words: 6434748/8726401 | Lr: 0.17051 | Smooth loss: 9.23267
[INFO]  Epoch: 167 | Words: 6447548/8726401 | Lr: 0.17045 | Smooth loss: 9.49052
[INFO]  Epoch: 167 | Words: 6460348/8726401 | Lr: 0.17039 | Smooth loss: 9.44901
[INFO]  Epoch: 167 | Words: 6473148/8726401 | Lr: 0.17033 | Smooth loss: 9.45101
[INFO]  Epoch: 168 | Words: 6485926/8726401 | Lr: 0.17027 | Smooth loss: 9.49005
[INFO]  Epoch: 168 | Words: 6498726/8726401 | Lr: 0.17021 | Smooth loss: 9.66491
[INFO]  Epoch: 168 | Words: 6511526/8726401 | Lr: 0.17015 | Smooth loss: 9.41230
[INFO]  Epoch: 169 | Words: 6524304/8726401 | Lr: 0.17009 | Smooth loss: 9.40693
[INFO]  Epoch: 169 | Words: 6537104/8726401 | Lr: 0.17004 | Smooth loss: 9.63032
[INFO]  Epoch: 169 | Words: 6549904/8726401 | Lr: 0.16998 | Smooth loss: 9.40051
[INFO]  Epoch: 170 | Words: 6562682/8726401 | Lr: 0.16992 | Smooth loss: 9.63197
[INFO]  Epoch: 170 | Words: 6575482/8726401 | Lr: 0.16986 | Smooth loss: 9.50381
[INFO]  Epoch: 170 | Words: 6588282/8726401 | Lr: 0.16980 | Smooth loss: 9.37749
[INFO]  Epoch: 171 | Words: 6601060/8726401 | Lr: 0.16974 | Smooth loss: 9.36364
